Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
BQ7T5ANARATX3GETWV4YTXMC7RXBIPCLFCYOMD7QYJ4HTFB3I2LZP7Y3CY,1,"9/27/2020, 9:39:59 PM","9/27/2020, 9:39:59 PM",2649.889,0,2649.889
5T7M6HFAGXVQ5KBQAPLQXCQ2RAAL2JKRO7RZXX7IMRLO3WL6UDSDT2P4FQ,1,"9/25/2020, 12:19:13 AM","9/25/2020, 12:19:13 AM",1430.129,0,1430.129
E4JFCJMM62YXLBDJKHKXJE5C7QD2MYIIGV3NS5GEJW5AEM63NXHUOYPKU4,2,"9/1/2020, 3:11:46 AM","9/24/2020, 6:13:40 PM",7565.428446,0,7565.428446
ARDJPRHRXD7H4MJHLXHCE7QUOQQYCDC642PTFRLEFAD7ALEAUZKJYPOQNE,1,"9/24/2020, 6:13:40 PM","9/24/2020, 6:13:40 PM",3315.999,0,3315.999
IEK3YQZZ3LBSS4ARAIRSVH3FETWE34VQVYJQUPDSWGA6TY2757MHXTKS7M,1,"9/24/2020, 6:13:40 PM","9/24/2020, 6:13:40 PM",28433.251185,0,28433.251185
KJH3UWBP6LNR6ABMLNA6WZ2QZZCWFWOC5TGRGLXLDD3ZAE3L37MJY7VBSU,2,"9/1/2020, 3:26:44 AM","9/23/2020, 1:00:03 AM",8545.189298,0,8545.189298
RKZHOSV6DV2FY6Z6UP6ZODUCBRFLW3QXZXIOWPHUHZOWCKTWAWDHEFGD6I,2,"9/1/2020, 3:16:45 AM","9/7/2020, 12:14:07 AM",11236.282944,0,11236.282944
WFCPMPU46IZGZIWVHDJDWWCFJ77JBORSJF6EURXT4B7VZIBNDSQ3JK77XU,1,"9/7/2020, 12:14:07 AM","9/7/2020, 12:14:07 AM",25294.1635,0,25294.1635
TSCSMZPNTHL4SZUJ3J6V2ZSVQSD6ESBGSNIHCF2LJJR7S7Z2ENKOPBNMPA,1,"9/3/2020, 6:07:59 PM","9/3/2020, 6:07:59 PM",20182.9634,0,20182.9634
R6T5GO4NG5PCN7Y2NFMHNY5QSBDSASU6VPP7SH6IYZ3HBPA4I64URM5INE,1,"9/3/2020, 6:07:59 PM","9/3/2020, 6:07:59 PM",26852.9848,0,26852.9848
YMCLN7WWI4QBMRCUXTDNOHBA3XBIZGJOTNNLPDMY4UDVDIUFZIFEAQGGSM,2,"9/1/2020, 3:16:58 AM","9/2/2020, 2:17:19 AM",3160.889,0,3160.889
NUP3IG6UVKYFF7VWR24K2VV4YOFUBAITSULMUCUQGNEUP5M65ECIGPLC4M,1,"9/2/2020, 2:17:19 AM","9/2/2020, 2:17:19 AM",9.989,0,9.989
6FJCFL42AFCTIHYYMSHZ2WCG3IF4OQ6XSUNQGOYST2HSGAHUQSSEN2YX5M,2,"9/1/2020, 3:11:46 AM","9/2/2020, 2:17:14 AM",7591.107689,0,7591.107689
GWSKPUY3FB6NFFMJRBSRF35VUBQ2LEK5TBGZXBNPSZR6NRRIE2WVP6WBOI,2,"9/1/2020, 9:16:57 AM","9/2/2020, 2:17:14 AM",49.898,0,49.898
6JX3ZPIP2CPRA4YTO62FSN5QZVAKWCXTMZ5CR6VJWVVMJO2TKMNAR7LOPE,2,"9/1/2020, 9:16:57 AM","9/2/2020, 2:17:14 AM",87.678,0,87.678
N7WDZCVVTRM7N3ITJE755QWPRFXUXSEOYJHIM7TS3TDXNF2RD7LXTILYUY,1,"9/2/2020, 2:17:14 AM","9/2/2020, 2:17:14 AM",210.183637,0,210.183637
Y2HXCVQMIQRJHJXZHD2BZWSJ52ZY2R2QDDUD5FXMIDBCHHEQ3UPC33TIA4,1,"9/2/2020, 2:17:14 AM","9/2/2020, 2:17:14 AM",2558.3133,0,2558.3133
U6SBPRYYO2ZEOFFWI22UU5A4ZKSWAI4BKKY73H6ZXQMG7WGQN7S3VULWOA,1,"9/2/2020, 2:17:14 AM","9/2/2020, 2:17:14 AM",2856.03,0,2856.03
VUWHLEZRRXR74DQIDL53XDRJ6KEINHNNZBPQXLNF2T462BRXHFRIIIGA7I,1,"9/2/2020, 2:17:14 AM","9/2/2020, 2:17:14 AM",3491.1623,0,3491.1623
6KUKXOHMEFHDD6TVCMBJTIYLDNHJM23OXGWQYENWVRKLRRCFFVY7TQOJCU,1,"9/2/2020, 2:17:10 AM","9/2/2020, 2:17:10 AM",17973.18251,0,17973.18251
FIMYLTU4BDDCXHFHABGND5IX2VLB5QCH5XQZHPJHW5T73RH7SHTXV5LQIQ,4,"9/1/2020, 3:21:56 AM","9/1/2020, 9:17:02 AM",4057.80202,0,4057.80202
VCGRDGOSAJUSHQQNEAE6YLQKSIVSVWXZDKANVEMNENSLD4BXZCR5MCRW5U,2,"9/1/2020, 4:36:46 AM","9/1/2020, 9:17:02 AM",1909.531261,0,1909.531261
O635TJF2XPYSQRJSB3KTARDYYEEQPJYOL6IAP2UTUGJ4WPNJMVOGVBMCMM,2,"9/1/2020, 3:21:56 AM","9/1/2020, 9:17:02 AM",1803.95155,0,1803.95155
3YRYP47HBRPK3IG3WBSR522QIHRE6Q5RP6KEAN2TUMQNWB6KU6L2MJ35FQ,1,"9/1/2020, 9:17:02 AM","9/1/2020, 9:17:02 AM",16.389,0,16.389
QJEAOJZ4ACDER7V6TU3THOF3JMUHXA3SKLFLMRLYJOLZY7JB2ID77FKIUE,1,"9/1/2020, 9:17:02 AM","9/1/2020, 9:17:02 AM",16.639,0,16.639
4RAGL4BPH74MYH3CQ4EAZPN4JFP5KEDI4WLI2HXZFPXOMTLZVQMMYLCVM4,1,"9/1/2020, 9:17:02 AM","9/1/2020, 9:17:02 AM",17.589,0,17.589
JEVH4Z5MASU3DF46AQAM3LIDURKYLJMYHMB7XAQFGNI34N4TKVCZNQZGLA,2,"9/1/2020, 5:41:59 AM","9/1/2020, 9:17:02 AM",118.999,0,118.999
XJMOHKMA6BWY5257PCRKOPMGY2CJ3PJ6F36A6IAMTX5EUC7AYNXHIJ7FM4,1,"9/1/2020, 9:17:02 AM","9/1/2020, 9:17:02 AM",19.899,0,19.899
GXOTJ26HPDKW5IRMUQK7764GJSSUDCXZZQPAWZRHZM6KIM6WLVMYZOXHL4,1,"9/1/2020, 9:16:57 AM","9/1/2020, 9:16:57 AM",21.575014,0,21.575014
UIWNA7GVG7CMDCLHSKMRJG33U5JOFOYORPVKQO56YJG2ZH4AQIWNHS5XQ4,2,"9/1/2020, 9:16:57 AM","9/1/2020, 9:16:57 AM",61.373956,0,61.373956
LZ4PWC4UTQ4QG2OXKSRWLIOUKINJUIJJVNGIQIYKJI2CAVF5QKCGQEVW6U,1,"9/1/2020, 9:16:57 AM","9/1/2020, 9:16:57 AM",33.823511,0,33.823511
FBPBTZQCFT4MJAKUTBY5YZZEY53UXYIGQWOKY2TLZVDNQDPF3NK5BZG3JI,1,"9/1/2020, 9:16:57 AM","9/1/2020, 9:16:57 AM",34.854,0,34.854
NVQSYSXNJXU6CKU7BHBSIDQVKMSF7UAFSGNIJNBHY2VOCKX55KK6N4OFK4,1,"9/1/2020, 9:16:57 AM","9/1/2020, 9:16:57 AM",35.079036,0,35.079036
AYLRBHZGNKMEYCORF7FCMNVQPYRTWIJENA25M3AVWCLTLGSTUDKUBLUDWE,1,"9/1/2020, 9:16:57 AM","9/1/2020, 9:16:57 AM",49.899,0,49.899
PTDIYCZTALZFY55Z5FZCMNLL5PYGYSULDF36SCOH7BWNHG5UIEZMJJQATE,1,"9/1/2020, 9:16:57 AM","9/1/2020, 9:16:57 AM",56.84043,0,56.84043
HFA3576H3GK53HW3WMFJOECZF4BSOCGIFA6JUP6OIJKXMTM5SHWS3VZ53I,1,"9/1/2020, 9:16:53 AM","9/1/2020, 9:16:53 AM",61.83699,0,61.83699
FRZJERXSSUTWANYBO6LFF267UUCLVCXVLV53HA7V4OX2EZNTW3U2NFXKBE,1,"9/1/2020, 9:16:53 AM","9/1/2020, 9:16:53 AM",66.0656,0,66.0656
L4SZ7IM5DMS2QDNRSUKHYCRCAQEMSA3WZEOCAGGLNDWJ25KXCSEA6JRRDM,1,"9/1/2020, 9:16:53 AM","9/1/2020, 9:16:53 AM",84.149,0,84.149
SPRSYBVGL437C22XCGQO4Q7BLBTU2DRSAMWWJ2IYRAIQ44QWKFJ7VMFGHE,1,"9/1/2020, 9:16:53 AM","9/1/2020, 9:16:53 AM",101.499,0,101.499
VVAONHZBX73FNIYLUUJDL4AO2KTBFHZSBFM77ZOBTJHYTTDZUKV36BTZSA,2,"9/1/2020, 4:37:00 AM","9/1/2020, 9:16:53 AM",826.8929,0,826.8929
R6YM2IRFYWCQFRQNWMPC6FMFU2TLYGX27KIUZDXGKCCSDXOTVKPXESJJTY,1,"9/1/2020, 9:16:53 AM","9/1/2020, 9:16:53 AM",1137.278343,0,1137.278343
CFQ4V3PSJIHWDJHZNZLQG2FOJS4SILNIQ64MVCQN2O6TOZZLHJWLD36NIA,1,"9/1/2020, 9:16:53 AM","9/1/2020, 9:16:53 AM",1219.602009,0,1219.602009
AYK75IEXUWHMQSFBE2HZ7YF5LUGBDPDHUVD7XE576MGW7JVXMKLLOXHUTE,1,"9/1/2020, 9:16:53 AM","9/1/2020, 9:16:53 AM",1926.1275,0,1926.1275
PGUKDEEG3XZ23JEC6KUCXGAA2MK2FDJQMXYXBXAQADU3GOIH7NXSFIHTH4,2,"9/1/2020, 3:16:49 AM","9/1/2020, 9:16:48 AM",8749.911668,0,8749.911668
6H5X5Y35AQMOAJPZ55ES5NDCWOZNMB6COR43VIATYN6FSBNJX3SFE3JTUQ,1,"9/1/2020, 9:16:48 AM","9/1/2020, 9:16:48 AM",5522.181,0,5522.181
OGB6O5MJZ3HFR7XSKWDFL6CFN427RMQSGJYVI4OY7PNHHKT5CSIEJ6TF4M,1,"9/1/2020, 5:42:03 AM","9/1/2020, 5:42:03 AM",69.19,0,69.19
USS5FXGMNX2VWJL2MA4HSXADM5ILYCRQNFQX2Z6XKPMLP4BPZSOWZ3ZYHM,2,"9/1/2020, 3:26:57 AM","9/1/2020, 5:42:03 AM",969.9191,0,969.9191
W254GRDNZR5P7D45HVDRI6HAYF2MVQEL22KMKSP523VUMCCZJNDGALYWBQ,1,"9/1/2020, 5:42:03 AM","9/1/2020, 5:42:03 AM",86.24,0,86.24
HWQZWINQFWPU37VZEOK7UKM47Q5GKYIDI5ZOLJXCOTLD6KCLXXLHQFRTLM,1,"9/1/2020, 5:42:03 AM","9/1/2020, 5:42:03 AM",95.3301,0,95.3301
BPJUNKQOBR4M2EST5NK6PEQ7YUAOW7OPJG6KIR2AW6L4JUAE2NFOTAF36E,1,"9/1/2020, 5:41:59 AM","9/1/2020, 5:41:59 AM",99.9,0,99.9
4YQSY6ZSEZ4GWJPRE4W6DSIVT4AVSEYJSNLCNT74GMRJNCUE4T4YE6Z5KU,1,"9/1/2020, 5:41:59 AM","9/1/2020, 5:41:59 AM",100.3055,0,100.3055
2KJCER2PNYVMOG6PAI6SIGGAZPWK57XDYID5SSNRHZHK4N6BLB2USKLTSE,1,"9/1/2020, 5:41:59 AM","9/1/2020, 5:41:59 AM",102.9,0,102.9
UXJFFGJRQWBPDCHNCTSFARKNWPAGUM5Y7LAAQEJNY3CMZ2SGTEMMX7BFHI,1,"9/1/2020, 5:41:59 AM","9/1/2020, 5:41:59 AM",108.5306,0,108.5306
FJC46JIYAX3PXHEFEOQVPSASCEQOU656RVSEJXSMXNVBCTHJTB35XJPZ2Q,1,"9/1/2020, 5:41:59 AM","9/1/2020, 5:41:59 AM",114.775,0,114.775
XJFG554XR2JXCBGW5C5PWO3YHGOXAHS243BUOSLMCDPJFNE2HRYZAZGWIU,1,"9/1/2020, 5:41:59 AM","9/1/2020, 5:41:59 AM",118.2973,0,118.2973
4AAWYPVRND4DKBDMWOHEE7J4GMAJYALNIKYBZB4LLXM5MR4ZYXQMNRCZDU,1,"9/1/2020, 5:41:59 AM","9/1/2020, 5:41:59 AM",119.804165,0,119.804165
WPOPEXOXT44KD2FT5OPSXKWOPVRGIV6HDXSOT5UJFFSJFVI3YXG46772RI,1,"9/1/2020, 5:41:55 AM","9/1/2020, 5:41:55 AM",127.0728,0,127.0728
XID4ZDUTTBCCTEAIDZPQTAA7YHV4VUS6VH2AIEGRPNSNRWR6LXVU3HOAUM,1,"9/1/2020, 5:41:55 AM","9/1/2020, 5:41:55 AM",127.631094,0,127.631094
EUTONGCLQFY3DYB6QS4WV7BKRB4SY7C5OJ3VH6SIJ2MNMT4RIVNKFJ5PCU,1,"9/1/2020, 5:41:55 AM","9/1/2020, 5:41:55 AM",139.5143,0,139.5143
IGKVIWWPOGJIVGDR6QTIIFTOYPGUIHGMYICGQQ64WUVL5ECZLLBFG53HJ4,1,"9/1/2020, 5:41:55 AM","9/1/2020, 5:41:55 AM",139.89,0,139.89
37DPZE7MJOKN3UBATREPZGEX53GBFI2U66VDFISSMX2TPBR5VSDO65YLEA,1,"9/1/2020, 5:41:55 AM","9/1/2020, 5:41:55 AM",144.955242,0,144.955242
KDLB354GLKNFRFSHFJHBTDJ4UYTN66EC25OJ23LYNVCJWVFJG5ZPLL2JLY,1,"9/1/2020, 5:41:55 AM","9/1/2020, 5:41:55 AM",157.35238,0,157.35238
BW4CGPI243IGRRN3ZTSKZGNBI4H7RFHIK2DR35ZK2HPMDJ37KXO654DWJE,1,"9/1/2020, 5:41:55 AM","9/1/2020, 5:41:55 AM",159.89,0,159.89
PQ2KDX5T52Y6LNLB5SHC4QZXC37WQPB6XYRVE5C4PRQQK5YGDYGGOKLJZU,1,"9/1/2020, 5:41:55 AM","9/1/2020, 5:41:55 AM",163.1469,0,163.1469
6LMU3K2FNOY2FGLXHQT3PVVRWGIAKT3YHTTPM4BWXWJQZCZTINZN6XXKZY,1,"9/1/2020, 5:41:55 AM","9/1/2020, 5:41:55 AM",165.8212,0,165.8212
7C66S4BJHXONCORTORORYYPHDE2KKPQRK5IMHTWMAXIF6FKXXF4BNH5QYU,1,"9/1/2020, 5:41:55 AM","9/1/2020, 5:41:55 AM",167.722,0,167.722
SFTJRO5HB66NIBZLUQUQASSH72GS3NVHFJ6BUXMX4AEWDMFGWMGKKCZYYE,1,"9/1/2020, 5:41:55 AM","9/1/2020, 5:41:55 AM",177.3501,0,177.3501
U5CSBU6E6RC2CM2KMEVRYJNBXNTYQEQO5GJNMMW6ITDI3PDAJ766FGWVMM,1,"9/1/2020, 5:41:50 AM","9/1/2020, 5:41:50 AM",182.544,0,182.544
MLMVOM25RILFRWSTTIGRUATFGUQBEPZ7QDO5CZYHWIJWYMHUDZLKJX2SZE,1,"9/1/2020, 5:41:50 AM","9/1/2020, 5:41:50 AM",186.89281,0,186.89281
IPVY77KN44UXMHXDRCZ64FKOZWR4ZIVENBNCMGCBEUDBCBCUI63G5QHDWM,1,"9/1/2020, 5:41:50 AM","9/1/2020, 5:41:50 AM",196.2858,0,196.2858
WB2CPLFZWKIXZ6SMFBTYJ7AB6YDLIQGUGOVF6EZXEAZH7MBRFNL6RYCEN4,1,"9/1/2020, 5:41:50 AM","9/1/2020, 5:41:50 AM",200.598646,0,200.598646
XHY36MJUKNRNNP3A3CWI5JKXP6QST3EM3FOHNZUMKGULZ5URKLWASU6PFY,1,"9/1/2020, 5:41:50 AM","9/1/2020, 5:41:50 AM",200.6773,0,200.6773
MOX6G53QFY35BZ2SABVN3NX257GBAA7FXLU536ZQQDNPGAVY2R2KBKUIN4,1,"9/1/2020, 5:41:50 AM","9/1/2020, 5:41:50 AM",208.33,0,208.33
6IH7AV4TSCVVM7NUYOB74AQOKAAIUBUSSPDKEHNOAIJ6YWRTNS7KWDI5ZU,1,"9/1/2020, 5:41:50 AM","9/1/2020, 5:41:50 AM",216.673,0,216.673
MCIA3GH4IBVUU2QMLC5AZZ4F2Y5EUDV6F2VFJPWUNPAD6N42IEPAPD23OE,1,"9/1/2020, 5:41:50 AM","9/1/2020, 5:41:50 AM",236.653,0,236.653
D2HG6BASIQHWM53EVEHHDFJIQ2LS6QTINIPJTHBRCECLKRZWPYW4WRQP7I,1,"9/1/2020, 5:41:50 AM","9/1/2020, 5:41:50 AM",242.5416,0,242.5416
FAVIMBR3CTUPQZ2Y2YTLMD5GFKSCQ6Y5KFJQ6UQHJZQCX5Z7BTNAWT4SCU,1,"9/1/2020, 5:41:50 AM","9/1/2020, 5:41:50 AM",256.89,0,256.89
2XEGDUVPDXWRFKNMGKEWJ4C5VWPAUBROLJ3Q7G65HO3K6AKL2F6CS5CKJQ,1,"9/1/2020, 5:41:46 AM","9/1/2020, 5:41:46 AM",316.573,0,316.573
AWQ4SACDVZLPX23NAD3O6PODEL6ZMZE67OUSIWT7TT3F52LG4XJDGISCRU,2,"9/1/2020, 4:36:51 AM","9/1/2020, 5:41:46 AM",1128.598,0,1128.598
EXW24W24YJSXWV65MTAJQCNIBHZPF4T2HXZC2DUB7JFHBRVK7F5CYOAGLQ,1,"9/1/2020, 5:41:46 AM","9/1/2020, 5:41:46 AM",998.9,0,998.9
KRH2CCVCNLKLR73PDBQIU4HAVQLWBISURO2C6NP6I6EKLIFYYLJ2PCWY7U,1,"9/1/2020, 5:41:46 AM","9/1/2020, 5:41:46 AM",1402.38,0,1402.38
ETZKIPVHN66CLZZQFSE4IV2FXFFEDRH2NEJVFYKPFGQIQNK36HQ3LV4OTY,1,"9/1/2020, 5:41:46 AM","9/1/2020, 5:41:46 AM",12236.704315,0,12236.704315
357BCFXCGCKL56ONE2Q3HIT2I42MQ45EPAY6CF5ZRD7BAK4C7AJ7BWNMVA,1,"9/1/2020, 5:41:46 AM","9/1/2020, 5:41:46 AM",22335.072061,0,22335.072061
SVES3L4MJRGLUZHZFRU3B5PFAIRL6LHIYKPSJ6PUF45CYZGWDFNRUOMR3U,1,"9/1/2020, 4:37:04 AM","9/1/2020, 4:37:04 AM",324.10546,0,324.10546
HWPYAY5A4U4FJC3IRRK5RC3NSJYK6CCGLOT76EQZY7LOH57WISEKICPL6A,1,"9/1/2020, 4:37:04 AM","9/1/2020, 4:37:04 AM",332.09,0,332.09
IEGW6MF5DNL6WT272AMFPOGZ3R2RMZZFZ5ENINWVLM6NEQLOFW4Q3EEAFY,1,"9/1/2020, 4:37:04 AM","9/1/2020, 4:37:04 AM",339.2863,0,339.2863
MEHAENXFGDFBHFKL3B3MRWHQIGFI24QTPV63JYV7SQRQVV7KVMHFD5KEVY,1,"9/1/2020, 4:37:04 AM","9/1/2020, 4:37:04 AM",344.3962,0,344.3962
D322XSVHAA7UQO5D6PASYBIBXFWMNLJMDBIUECW6URLHPAFTHG4OFOXRNQ,1,"9/1/2020, 4:37:04 AM","9/1/2020, 4:37:04 AM",348.7408,0,348.7408
V63ZWDFUDCGDMMP5VP2GBY35PEAQGK7ZE363IZZQGAFN4BHZYWKEWYA4Z4,3,"9/1/2020, 3:26:57 AM","9/1/2020, 4:37:00 AM",2026.184934,0,2026.184934
UVOIO4QK6Y7QHNW2VU7IKQPUSI34WXIIDNLMO6NE4NBJDQUYCK3DWZIVSI,1,"9/1/2020, 4:37:00 AM","9/1/2020, 4:37:00 AM",369.94957,0,369.94957
GD34BSCVZ6VGG3NPYSVKPLCABEJLOG5EU5R5LOTTVZ4KR2TLYE4I3O2S4M,1,"9/1/2020, 4:37:00 AM","9/1/2020, 4:37:00 AM",397.92,0,397.92
TGH7KNREGXBGR23NIS4WS4HL47H7ZL2P44YKMHYAAHK32N77MGF4T6WO44,1,"9/1/2020, 4:37:00 AM","9/1/2020, 4:37:00 AM",399.9,0,399.9
QE4TW3FLOXYIFCNQGATKACMB65O5KE4ZJSQTI2YR6A4ASLW26QARVEHS5Q,1,"9/1/2020, 4:37:00 AM","9/1/2020, 4:37:00 AM",447.0046,0,447.0046
HKQ5SPV4Z4BP2MZVM37MT6TBJVVK2JAECJXXQNZOJA5YD44CY7SE5Y64TY,1,"9/1/2020, 4:37:00 AM","9/1/2020, 4:37:00 AM",460.4767,0,460.4767
YMWIFEYVJWVIME5QNGTDMUYPZ5LKIRL645JJELNQNHHHAGO5FSNETNWO7U,1,"9/1/2020, 4:37:00 AM","9/1/2020, 4:37:00 AM",467.71,0,467.71
WQ6YUZXSA6AZRNDCFQC4LMGCBGMR6TVULN22NFOG3R4BS3MHZC4LH3SMDQ,1,"9/1/2020, 4:37:00 AM","9/1/2020, 4:37:00 AM",508.5766,0,508.5766
5QLJ5GSB4HXPGJIG6RA4UR2PUNUWMRNEJRPQJ3I3M6BDX365JKWLZUNKLE,1,"9/1/2020, 4:36:55 AM","9/1/2020, 4:36:55 AM",513.3523,0,513.3523
S67MTQP6SXE7IBVEROBKOQX6O7SVWUECTFLLR4CA3I23T4O6STD4V4LILQ,1,"9/1/2020, 4:36:55 AM","9/1/2020, 4:36:55 AM",521.668099,0,521.668099
67UEXB5XBWBBIABUFLEJVTPBKFMYDBT624SQZMCUCT2DUNYNFVMJQRXEYI,1,"9/1/2020, 4:36:55 AM","9/1/2020, 4:36:55 AM",576.1167,0,576.1167
GZXV6UCXEAROVZAR7AQL7G4D6RR5GL3MKAVR3HXIJLCIUFDDAK47EXUTCU,1,"9/1/2020, 4:36:55 AM","9/1/2020, 4:36:55 AM",597.9587,0,597.9587
Z2ERDAKFJH5DXZ72BDZCUPVI3DZUUKKTB2UYB4ACINKWROH34RPQFC43IU,1,"9/1/2020, 4:36:55 AM","9/1/2020, 4:36:55 AM",606.98,0,606.98
IW6VXPIAT3LDDNJOYLJWA6WWVZY535DAFQTPVQCIIEC6BJTLXXQ2ILEZTQ,1,"9/1/2020, 4:36:55 AM","9/1/2020, 4:36:55 AM",636.17308,0,636.17308
5HCH3C4JMJT2NZJNGAADK4MK3Y7UMJJU4OQP2VFOBKKQTIL4PGNRDCIBTU,2,"9/1/2020, 3:16:54 AM","9/1/2020, 4:36:55 AM",4117.22853,0,4117.22853
OFCMKRKVU2HOM5CELGXV3PSAQUFSYV3QZC5CBOW2O3ZNHPK6RRDEL3IWSM,1,"9/1/2020, 4:36:55 AM","9/1/2020, 4:36:55 AM",660.63849,0,660.63849
6MJTZTO2DV34VCPHQ27Y7SRXESREMYJ2V262SYR6L7V6MYBACEG65VV6VA,1,"9/1/2020, 4:36:55 AM","9/1/2020, 4:36:55 AM",669.65446,0,669.65446
TKH7GNL6EXBSZ2DDC3E3UUZVWFHZIEQGY7X47SNZNUHH5QFOF7JY3HRKAE,1,"9/1/2020, 4:36:51 AM","9/1/2020, 4:36:51 AM",674.00521,0,674.00521
GHZGFCUACUWQLCR2INAFDCPAL6AGVH3K5IVRXUWZEPUYJUM2L367D32RV4,1,"9/1/2020, 4:36:51 AM","9/1/2020, 4:36:51 AM",711.14,0,711.14
UBMTJX27LIEJEKELKTL32SYVZSC2CWAMHVQ7LY4L5NA3RHGAHVW27PI2GM,1,"9/1/2020, 4:36:51 AM","9/1/2020, 4:36:51 AM",718.388108,0,718.388108
UGQLAGXSLJ2AISP3A2TKASUYKIEWHPE3WSI37YTBAKSXIPBW7QIBZ4MLMQ,1,"9/1/2020, 4:36:51 AM","9/1/2020, 4:36:51 AM",749.7762,0,749.7762
YJAVE4PDCFLZITZ322WBRLAOJCBTA2PXVISHZZ6RBDVQJ4MN6TH233MGOQ,1,"9/1/2020, 4:36:51 AM","9/1/2020, 4:36:51 AM",751.138,0,751.138
6MN2776K7DMG6QJNOJQOATYKLAJEP7KHAU5YJGMYLGQPVA4KR6VTYOZ6XA,1,"9/1/2020, 4:36:51 AM","9/1/2020, 4:36:51 AM",757.132,0,757.132
UBC2CH33XI4KE7OSLWCMWLGPDZXUXLVN622BOMGN74C7SWLNXUWCJOBFEM,1,"9/1/2020, 4:36:51 AM","9/1/2020, 4:36:51 AM",764.1416,0,764.1416
Y7NAQVYUM62FP7HTKHB72JCC3K4XZUPRZF2EPQNBCK7TAOVSDOZVLKGT2M,1,"9/1/2020, 4:36:51 AM","9/1/2020, 4:36:51 AM",774.115,0,774.115
SIONLSXFSLHSC4WBMRFXGZPOFE53PFRDKA6NB464MZUMSFYELKSG7JMWJ4,3,"9/1/2020, 3:26:57 AM","9/1/2020, 4:36:51 AM",2463.1095,0,2463.1095
SEFIOE6A2VVVVJIKISIZQIZ66KRON7U74FHBVXIDKMHNOGY6OOYISXHBVI,1,"9/1/2020, 4:36:46 AM","9/1/2020, 4:36:46 AM",811.555966,0,811.555966
UIFYUFDTDINSQGQS4OWJDMSENUJUWNFDBVEFE6C43NRWRDAUJPSGTGI7RM,1,"9/1/2020, 4:36:46 AM","9/1/2020, 4:36:46 AM",918.701468,0,918.701468
OLEXJPG4N2HIHTLMMGTJPMK4JOZRSCLSMBT5ZVDN7YPASMB6KU3F7PZBLU,1,"9/1/2020, 4:36:46 AM","9/1/2020, 4:36:46 AM",999.7151,0,999.7151
NWDPLHEQLFQJW3BIB4FZCFFYK7E3ELZI54ROB7GEA3LXQPHBFCR4SS2TBQ,1,"9/1/2020, 4:36:46 AM","9/1/2020, 4:36:46 AM",1436.91424,0,1436.91424
BPO5XVZBWY4VI2V6RAOQXGMGUOH5BQBRRSBRKSO3A2KK6BVRASY6UDNNAQ,1,"9/1/2020, 4:36:46 AM","9/1/2020, 4:36:46 AM",1794.6876,0,1794.6876
4RIIFRS6PBB65PNTDFQJOZZLTIXQ4P5435VCZGMTOMILDZ6YK67RAB6YOI,1,"9/1/2020, 4:36:46 AM","9/1/2020, 4:36:46 AM",3023.31355,0,3023.31355
GXSUIH5T7DK2AOCI7GFP35QKOREYPT4ZMSQPDUT6SFFDRQMRVBW4X7TOIY,1,"9/1/2020, 3:27:02 AM","9/1/2020, 3:27:02 AM",778.0985,0,778.0985
AVNF6KL47FHVA4RWEUJGLKQ3ZBGYDLPZJHGKJSTK3Z562LG4EESOZPBYRI,3,"9/1/2020, 3:21:56 AM","9/1/2020, 3:26:57 AM",3988.1114,0,3988.1114
RJYNJRCTCNML4WJ5YOYZXPSXLWUSHJHW6EHQ6TCNSLL4YO736B2EDHKGVI,1,"9/1/2020, 3:26:57 AM","9/1/2020, 3:26:57 AM",936.049,0,936.049
JXU2BWVZZFB65BZI7HFA5OFGUOSA6JWGO55WKTCBCFAAACHGGDHLNHIEAA,1,"9/1/2020, 3:26:57 AM","9/1/2020, 3:26:57 AM",971.8961,0,971.8961
7VSI2QEPAOT557WO33DN6JXILCXHQYRFMTXZKMSV2NADJTBQQSYJENFI3Q,1,"9/1/2020, 3:26:57 AM","9/1/2020, 3:26:57 AM",978.954932,0,978.954932
FCB76KAAGAXKCPYKKLWLHPY37AGEBZSQBGAJGHQF22YSDPRY65NKODZKWI,1,"9/1/2020, 3:26:57 AM","9/1/2020, 3:26:57 AM",992.66144,0,992.66144
3XQ5TLDXNLQNTDEMUGHQIC7XO35OGC2HLLLJXA2B3AVE62ORG2YFPCOPWY,1,"9/1/2020, 3:26:57 AM","9/1/2020, 3:26:57 AM",999.8,0,999.8
ID42KUXJT4ED5CRSLHQS3A7DZQPJP7ZIPYYGJT3TLUDIZUL62IRSBGZP5M,2,"9/1/2020, 3:11:55 AM","9/1/2020, 3:26:53 AM",6832.12092,0,6832.12092
SKUHYQDKBPP63DYW3KXLDYZNTJ7U33RYJYF3YUGRBVKGBERFSX47IO7CYM,1,"9/1/2020, 3:26:53 AM","9/1/2020, 3:26:53 AM",999.9,0,999.9
BIEPJX3TM4KZHZZM4BNLI6J7NGDLHPN6EISJL34U24WDERJPZIFBTQP5VA,1,"9/1/2020, 3:26:53 AM","9/1/2020, 3:26:53 AM",1019.99,0,1019.99
IXAWZMSVS6WF5WFEQY3UBVCMINTHM5YCPJTROURWCQP2LHHHJI5THCWBTU,1,"9/1/2020, 3:26:53 AM","9/1/2020, 3:26:53 AM",1042.49044,0,1042.49044
